"0","316007310","00000","看護職員処遇改善評価料７３","0","121","日","1","0","0","20240601","99999999"
"0","316007410","00000","看護職員処遇改善評価料７４","0","121","日","1","0","0","20240601","99999999"
"0","316007510","00000","看護職員処遇改善評価料７５","0","121","日","1","0","0","20240601","99999999"
"0","316007610","00000","看護職員処遇改善評価料７６","0","121","日","1","0","0","20240601","99999999"
"0","316007710","00000","看護職員処遇改善評価料７７","0","121","日","1","0","0","20240601","99999999"
"0","316007810","00000","看護職員処遇改善評価料７８","0","121","日","1","0","0","20240601","99999999"
"0","316007910","00000","看護職員処遇改善評価料７９","0","121","日","1","0","0","20240601","99999999"
"0","316008010","00000","看護職員処遇改善評価料８０","0","121","日","1","0","0","20240601","99999999"
"0","316008110","00000","看護職員処遇改善評価料８１","0","121","日","1","0","0","20240601","99999999"
"0","316008210","00000","看護職員処遇改善評価料８２","0","121","日","1","0","0","20240601","99999999"
"0","316008310","00000","看護職員処遇改善評価料８３","0","121","日","1","0","0","20240601","99999999"
"0","316008410","00000","看護職員処遇改善評価料８４","0","121","日","1","0","0","20240601","99999999"
"0","316008510","00000","看護職員処遇改善評価料８５","0","121","日","1","0","0","20240601","99999999"
"0","316008610","00000","看護職員処遇改善評価料８６","0","121","日","1","0","0","20240601","99999999"
"0","316008710","00000","看護職員処遇改善評価料８７","0","121","日","1","0","0","20240601","99999999"
"0","316008810","00000","看護職員処遇改善評価料８８","0","121","日","1","0","0","20240601","99999999"
"0","316008910","00000","看護職員処遇改善評価料８９","0","121","日","1","0","0","20240601","99999999"
"0","316009010","00000","看護職員処遇改善評価料９０","0","121","日","1","0","0","20240601","99999999"
"0","316009110","00000","看護職員処遇改善評価料９１","0","121","日","1","0","0","20240601","99999999"
"0","316009210","00000","看護職員処遇改善評価料９２","0","121","日","1","0","0","20240601","99999999"
"0","316009310","00000","看護職員処遇改善評価料９３","0","121","日","1","0","0","20240601","99999999"
"0","316009410","00000","看護職員処遇改善評価料９４","0","121","日","1","0","0","20240601","99999999"
"0","316009510","00000","看護職員処遇改善評価料９５","0","121","日","1","0","0","20240601","99999999"
"0","316009610","00000","看護職員処遇改善評価料９６","0","121","日","1","0","0","20240601","99999999"
"0","316009710","00000","看護職員処遇改善評価料９７","0","121","日","1","0","0","20240601","99999999"
"0","316009810","00000","看護職員処遇改善評価料９８","0","121","日","1","0","0","20240601","99999999"
"0","316009910","00000","看護職員処遇改善評価料９９","0","121","日","1","0","0","20240601","99999999"
"0","316010010","00000","看護職員処遇改善評価料１００","0","121","日","1","0","0","20240601","99999999"
"0","316010110","00000","看護職員処遇改善評価料１０１","0","121","日","1","0","0","20240601","99999999"
"0","316010210","00000","看護職員処遇改善評価料１０２","0","121","日","1","0","0","20240601","99999999"
"0","316010310","00000","看護職員処遇改善評価料１０３","0","121","日","1","0","0","20240601","99999999"
"0","316010410","00000","看護職員処遇改善評価料１０４","0","121","日","1","0","0","20240601","99999999"
"0","316010510","00000","看護職員処遇改善評価料１０５","0","121","日","1","0","0","20240601","99999999"
"0","316010610","00000","看護職員処遇改善評価料１０６","0","121","日","1","0","0","20240601","99999999"
"0","316010710","00000","看護職員処遇改善評価料１０７","0","121","日","1","0","0","20240601","99999999"
"0","316010810","00000","看護職員処遇改善評価料１０８","0","121","日","1","0","0","20240601","99999999"
"0","316010910","00000","看護職員処遇改善評価料１０９","0","121","日","1","0","0","20240601","99999999"
"0","316011010","00000","看護職員処遇改善評価料１１０","0","121","日","1","0","0","20240601","99999999"
"0","316011110","00000","看護職員処遇改善評価料１１１","0","121","日","1","0","0","20240601","99999999"
"0","316011210","00000","看護職員処遇改善評価料１１２","0","121","日","1","0","0","20240601","99999999"
"0","316011310","00000","看護職員処遇改善評価料１１３","0","121","日","1","0","0","20240601","99999999"
"0","316011410","00000","看護職員処遇改善評価料１１４","0","121","日","1","0","0","20240601","99999999"
"0","316011510","00000","看護職員処遇改善評価料１１５","0","121","日","1","0","0","20240601","99999999"
"0","316011610","00000","看護職員処遇改善評価料１１６","0","121","日","1","0","0","20240601","99999999"
"0","316011710","00000","看護職員処遇改善評価料１１７","0","121","日","1","0","0","20240601","99999999"
"0","316011810","00000","看護職員処遇改善評価料１１８","0","121","日","1","0","0","20240601","99999999"
"0","316011910","00000","看護職員処遇改善評価料１１９","0","121","日","1","0","0","20240601","99999999"
"0","316012010","00000","看護職員処遇改善評価料１２０","0","121","日","1","0","0","20240601","99999999"
"0","316012110","00000","看護職員処遇改善評価料１２１","0","121","日","1","0","0","20240601","99999999"
"0","316012210","00000","看護職員処遇改善評価料１２２","0","121","日","1","0","0","20240601","99999999"
"0","316012310","00000","看護職員処遇改善評価料１２３","0","121","日","1","0","0","20240601","99999999"
"0","316012410","00000","看護職員処遇改善評価料１２４","0","121","日","1","0","0","20240601","99999999"
"0","316012510","00000","看護職員処遇改善評価料１２５","0","121","日","1","0","0","20240601","99999999"
"0","316012610","00000","看護職員処遇改善評価料１２６","0","121","日","1","0","0","20240601","99999999"
"0","316012710","00000","看護職員処遇改善評価料１２７","0","121","日","1","0","0","20240601","99999999"
"0","316012810","00000","看護職員処遇改善評価料１２８","0","121","日","1","0","0","20240601","99999999"
"0","316012910","00000","看護職員処遇改善評価料１２９","0","121","日","1","0","0","20240601","99999999"
"0","316013010","00000","看護職員処遇改善評価料１３０","0","121","日","1","0","0","20240601","99999999"
"0","316013110","00000","看護職員処遇改善評価料１３１","0","121","日","1","0","0","20240601","99999999"
"0","316013210","00000","看護職員処遇改善評価料１３２","0","121","日","1","0","0","20240601","99999999"
"0","316013310","00000","看護職員処遇改善評価料１３３","0","121","日","1","0","0","20240601","99999999"
"0","316013410","00000","看護職員処遇改善評価料１３４","0","121","日","1","0","0","20240601","99999999"
"0","316013510","00000","看護職員処遇改善評価料１３５","0","121","日","1","0","0","20240601","99999999"
"0","316013610","00000","看護職員処遇改善評価料１３６","0","121","日","1","0","0","20240601","99999999"
"0","316013710","00000","看護職員処遇改善評価料１３７","0","121","日","1","0","0","20240601","99999999"
"0","316013810","00000","看護職員処遇改善評価料１３８","0","121","日","1","0","0","20240601","99999999"
"0","316013910","00000","看護職員処遇改善評価料１３９","0","121","日","1","0","0","20240601","99999999"
"0","316014010","00000","看護職員処遇改善評価料１４０","0","121","日","1","0","0","20240601","99999999"
"0","316014110","00000","看護職員処遇改善評価料１４１","0","121","日","1","0","0","20240601","99999999"
"0","316014210","00000","看護職員処遇改善評価料１４２","0","121","日","1","0","0","20240601","99999999"
"0","316014310","00000","看護職員処遇改善評価料１４３","0","121","日","1","0","0","20240601","99999999"
"0","316014410","00000","看護職員処遇改善評価料１４４","0","121","日","1","0","0","20240601","99999999"
"0","316014510","00000","看護職員処遇改善評価料１４５","0","121","日","1","0","0","20240601","99999999"
"0","316014610","00000","看護職員処遇改善評価料１４６","0","121","日","1","0","0","20240601","99999999"
"0","316014710","00000","看護職員処遇改善評価料１４７","0","121","日","1","0","0","20240601","99999999"
"0","316014810","00000","看護職員処遇改善評価料１４８","0","121","日","1","0","0","20240601","99999999"
"0","316014910","00000","看護職員処遇改善評価料１４９","0","121","日","1","0","0","20240601","99999999"
"0","316015010","00000","看護職員処遇改善評価料１５０","0","121","日","1","0","0","20240601","99999999"
"0","316015110","00000","看護職員処遇改善評価料１５１","0","121","日","1","0","0","20240601","99999999"
"0","316015210","00000","看護職員処遇改善評価料１５２","0","121","日","1","0","0","20240601","99999999"
"0","316015310","00000","看護職員処遇改善評価料１５３","0","121","日","1","0","0","20240601","99999999"
"0","316015410","00000","看護職員処遇改善評価料１５４","0","121","日","1","0","0","20240601","99999999"
"0","316015510","00000","看護職員処遇改善評価料１５５","0","121","日","1","0","0","20240601","99999999"
"0","316015610","00000","看護職員処遇改善評価料１５６","0","121","日","1","0","0","20240601","99999999"
"0","316015710","00000","看護職員処遇改善評価料１５７","0","121","日","1","0","0","20240601","99999999"
"0","316015810","00000","看護職員処遇改善評価料１５８","0","121","日","1","0","0","20240601","99999999"
"0","316015910","00000","看護職員処遇改善評価料１５９","0","121","日","1","0","0","20240601","99999999"
